Sample	Genome	Mean	Covered Fraction	Covered Bases	Length	Read Count
17119-05-02-243200066_1.fastq	bin_36	0.0001168083	0.00011615964	342	2944224	3
17119-05-02-243200066_1.fastq	bin_125	0.07659328	0.015535948	34712	2234302	1269
17119-05-02-243200066_1.fastq	bin_27	0.0014731728	0.0011584886	1802	1555475	29
17119-05-02-243200066_1.fastq	bin_576	0.008221838	0.00799248	22114	2766851	153
17119-05-02-243200066_1.fastq	bin_68	0.00036848529	0.0003467605	539	1554387	7
17119-05-02-243200066_1.fastq	bin_553	3.7689059	0.9357911	2653502	2835571	71545
17119-05-02-243200066_1.fastq	bin_31	0.11480353	0.07636987	177955	2330173	1853
17119-05-02-243200066_1.fastq	bin_23	0.0017988506	0.000085465144	523	6119454	331
17119-05-02-243200066_1.fastq	bin_252	0.095682435	0.075152755	169489	2255260	1457
17119-05-02-243200066_1.fastq	bin_90	0.13866599	0.08372676	172272	2057550	2168
17119-05-02-243200066_1.fastq	bin_180	0.06320736	0.008663234	30665	3539671	1505
17119-05-02-243200066_1.fastq	bin_191	0.009319476	0.0040084594	10783	2690061	268
17119-05-02-243200066_1.fastq	bin_152	0.02181248	0.01783051	40790	2287652	336
17119-05-02-243200066_1.fastq	bin_315	13.338757	0.99538255	2623704	2635875	234666
17119-05-02-243200066_1.fastq	bin_32	0	0	0	1885599	0
17119-05-02-243200066_1.fastq	bin_548	0.00086141407	0.00014734275	232	1574560	15
17119-05-02-243200066_1.fastq	bin_355	0.042266052	0.00936512	14194	1515624	733
17119-05-02-243200066_1.fastq	bin_6	0.00041590686	0.00013694826	180	1314365	14
17119-05-02-243200066_1.fastq	bin_91	0.00023341739	0.000020994985	33	1571804	11
17119-05-02-243200066_1.fastq	bin_160	0.0019440366	0.00097046664	4508	4645188	70
17119-05-02-243200066_1.fastq	bin_388	0.0008551865	0.00081557425	1709	2095456	12
17119-05-02-243200066_1.fastq	bin_314	0.015958685	0.015397922	25172	1634766	173
17119-05-02-243200066_1.fastq	bin_497	0.011608472	0.01059584	16981	1602610	130
17119-05-02-243200066_1.fastq	bin_204	0.0010809664	0.0009163358	3739	4080382	34
17119-05-02-243200066_1.fastq	bin_340	2.986781	0.89762324	2064152	2299575	45153
17119-05-02-243200066_1.fastq	bin_278	0.01713597	0.014559667	32954	2263376	262
17119-05-02-243200066_1.fastq	bin_530	0.12721077	0.11737216	431996	3680566	3184
17119-05-02-243200066_1.fastq	bin_50	0.00013536436	0.00009280935	210	2262703	6
17119-05-02-243200066_1.fastq	bin_324	0.00830055	0.007981361	15028	1882887	109
17119-05-02-243200066_1.fastq	bin_401	0.0011818872	0.001180682	2605	2206352	18
17119-05-02-243200066_1.fastq	bin_215	0	0	0	1577803	0
17119-05-02-243200066_1.fastq	bin_310	0.00055536785	0.0005674492	1010	1779895	10
17119-05-02-243200066_1.fastq	bin_3	0	0	0	2122032	0
17119-05-02-243200066_1.fastq	bin_463	0.013570905	0.012344908	18974	1536990	257
17119-05-02-243200066_1.fastq	bin_309	0.006862251	0.0021812532	2692	1234153	87
17119-05-02-243200066_1.fastq	bin_65	0	0.00001785801	57	3191845	52
17119-05-02-243200066_1.fastq	bin_449	0.0015850499	0.0015708996	3009	1915463	20
17119-05-02-243200066_1.fastq	bin_248	2.0328162	0.35358557	714408	2020467	26982
17119-05-02-243200066_1.fastq	bin_16	0.005657392	0.0022144835	4450	2009498	225
17119-05-02-243200066_1.fastq	bin_121	0.00019241744	0.0001407988	261	1853709	4
17119-05-02-243200066_1.fastq	bin_146	0.44210985	0.13393092	313706	2342297	7018
17119-05-02-243200066_1.fastq	bin_244	0	0	0	2070260	0
17119-05-02-243200066_1.fastq	bin_71	0.024106089	0.0071993014	12260	1702943	355
17119-05-02-243200066_1.fastq	bin_320	0.0011851112	0.0011214557	2293	2044664	16
17119-05-02-243200066_1.fastq	bin_297	0.030943692	0.015733039	25368	1612403	837
17119-05-02-243200066_1.fastq	bin_492	0.006900683	0.006675529	12775	1913706	90
17119-05-02-243200066_1.fastq	bin_111	0.0068658013	0.00636475	15673	2462469	117
17119-05-02-243200066_1.fastq	bin_543	0.014442257	0.014176655	21660	1527864	147
17119-05-02-243200066_1.fastq	bin_100	0.005579217	0.0048970487	14114	2882144	114
17119-05-02-243200066_1.fastq	bin_520	0.000020591375	0.000020428495	43	2104903	1
17119-05-02-243200066_1.fastq	bin_143	0.012324335	0.010836353	55916	5160039	428
17119-05-02-243200066_1.fastq	bin_118	0.025891539	0.0058679804	10171	1733305	428
17119-05-02-243200066_1.fastq	bin_52	0.0033838612	0.0032948672	7833	2377334	56
17119-05-02-243200066_1.fastq	bin_390	0.08948305	0.08228757	314832	3825997	2326
17119-05-02-243200066_1.fastq	bin_383	36.992466	0.7640006	1783745	2334743	573684
17119-05-02-243200066_1.fastq	bin_94	0.0057562944	0.004697613	11150	2373546	97
17119-05-02-243200066_1.fastq	bin_567	0.0013527777	0.001363878	2065	1514065	33
17119-05-02-243200066_1.fastq	bin_526	0.015608282	0.000682603	2349	3441239	449
17119-05-02-243200066_1.fastq	bin_433	0.0018468953	0.0018306082	4142	2262636	28
17119-05-02-243200066_1.fastq	bin_164	0.0024727185	0.0010288717	2292	2227683	74
17119-05-02-243200066_1.fastq	bin_217	0.0013989189	0.0011519026	2110	1831752	17
17119-05-02-243200066_1.fastq	bin_490	0.012934081	0.012247358	21719	1773362	155
17119-05-02-243200066_1.fastq	bin_551	0.0050389064	0.0027790775	5631	2026212	74
17119-05-02-243200066_1.fastq	bin_263	0.108385615	0.095259815	169785	1782336	1301
17119-05-02-243200066_1.fastq	bin_554	0.004517479	0.004295295	14611	3401629	103
17119-05-02-243200066_1.fastq	bin_470	0.0038158977	0.0036673315	8446	2303037	59
17119-05-02-243200066_1.fastq	bin_387	0.013054098	0.012661195	22842	1804095	156
17119-05-02-243200066_1.fastq	bin_158	0.00017308182	0.00014633467	295	2015927	3
17119-05-02-243200066_1.fastq	bin_83	0.06897108	0.0502989	110157	2190048	997
17119-05-02-243200066_1.fastq	bin_28	0	0	0	830222	0
17119-05-02-243200066_1.fastq	bin_522	0.0032815882	0.0030807296	5872	1906042	42
17119-05-02-243200066_1.fastq	bin_253	0.14893596	0.116176985	306531	2638483	2794
17119-05-02-243200066_1.fastq	bin_473	0.012895312	0.011934911	23139	1938766	173
17119-05-02-243200066_1.fastq	bin_47	0	0.00002979501	54	1812384	7
17119-05-02-243200066_1.fastq	bin_479	0.00050753803	0.00046527846	1636	3516174	12
17119-05-02-243200066_1.fastq	bin_575	3.1792715	0.93370676	2559547	2741275	58191
17119-05-02-243200066_1.fastq	bin_157	13.518913	0.99032944	2625599	2651238	240036
17119-05-02-243200066_1.fastq	bin_342	0.0008870435	0.000803576	3764	4684062	30
17119-05-02-243200066_1.fastq	bin_465	0	0	0	1531037	0
17119-05-02-243200066_1.fastq	bin_511	0.13754433	0.11952316	322427	2697611	2533
17119-05-02-243200066_1.fastq	bin_148	0.00033955582	0.000298162	777	2605966	9
17119-05-02-243200066_1.fastq	bin_53	0.0010679684	0.00045735232	821	1795115	27
17119-05-02-243200066_1.fastq	bin_272	0.0031032015	0.0028034996	4139	1476369	30
17119-05-02-243200066_1.fastq	bin_8	0.00002406225	0.000023510016	63	2679709	1
17119-05-02-243200066_1.fastq	bin_392	2.199943	0.8282072	4155754	5017771	74711
17119-05-02-243200066_1.fastq	bin_140	0.000040647516	0.000020063802	32	1594912	2
17119-05-02-243200066_1.fastq	bin_571	4.005475	0.9374662	2665463	2843263	76239
17119-05-02-243200066_1.fastq	bin_535	0.00275885	0.0027512703	5708	2074678	38
17119-05-02-243200066_1.fastq	bin_30	0.025838492	0.022419367	39408	1757766	306
17119-05-02-243200066_1.fastq	bin_103	0.14108446	0.03148103	58082	1844984	1791
17119-05-02-243200066_1.fastq	bin_491	0.22213127	0.1740467	742648	4266947	6428
17119-05-02-243200066_1.fastq	bin_305	0.01750071	0.013786218	32049	2324713	274
17119-05-02-243200066_1.fastq	bin_209	0.018650338	0.00065138564	2091	3210080	2573
17119-05-02-243200066_1.fastq	bin_420	0.00077009253	0.00066995417	1348	2012078	10
17119-05-02-243200066_1.fastq	bin_137	0.014327082	0.0034129852	9473	2775576	420
17119-05-02-243200066_1.fastq	bin_446	0.00009318415	0.000030288924	38	1254584	3
17119-05-02-243200066_1.fastq	bin_486	0.0016524671	0.0008385852	2548	3038451	36
17119-05-02-243200066_1.fastq	bin_294	0.00089182565	0.000557364	1516	2719946	28
17119-05-02-243200066_1.fastq	bin_391	0.009273591	0.008851103	21543	2433934	151
17119-05-02-243200066_1.fastq	bin_11	0.021942206	0.018457297	25319	1371761	200
17119-05-02-243200066_1.fastq	bin_560	0.00034260674	0.0003024525	1200	3967565	12
17119-05-02-243200066_1.fastq	bin_437	0.003591645	0.0033795561	8008	2369542	59
17119-05-02-243200066_1.fastq	bin_87	0.0011986652	0.00058537256	2021	3452502	56
17119-05-02-243200066_1.fastq	bin_339	0.007464459	0.007073433	19328	2732478	139
17119-05-02-243200066_1.fastq	bin_432	0.00033288097	0.00031648995	1360	4297135	91
17119-05-02-243200066_1.fastq	bin_75	0.000052621126	0.000051716146	106	2049650	3
17119-05-02-243200066_1.fastq	bin_168	0.05006019	0.04585974	78593	1713769	581
17119-05-02-243200066_1.fastq	bin_61	0.00044268914	0.00037964823	1269	3342568	11
17119-05-02-243200066_1.fastq	bin_43	0.00030809033	0.00030528734	604	1978464	4
17119-05-02-243200066_1.fastq	bin_241	0.00004720527	0.00008512823	195	2290662	40
17119-05-02-243200066_1.fastq	bin_192	0	0	0	2603813	0
17119-05-02-243200066_1.fastq	bin_419	0.0063284417	0.0053431294	12500	2339453	102
17119-05-02-243200066_1.fastq	bin_177	0	0	0	1700575	0
17119-05-02-243200066_1.fastq	bin_579	0.008771365	0.008473203	23424	2764480	164
17119-05-02-243200066_1.fastq	bin_136	0.00020671057	0.000103058555	140	1358451	2
17119-05-02-243200066_1.fastq	bin_163	0	0	0	2359870	0
17119-05-02-243200066_1.fastq	bin_266	0.02141181	0.0036888656	8402	2277665	328
17119-05-02-243200066_1.fastq	bin_331	0.0027875386	0.002752737	5866	2130970	40
17119-05-02-243200066_1.fastq	bin_44	0.0005949704	0.0001296861	314	2421231	55
17119-05-02-243200066_1.fastq	bin_345	0.23082219	0.090745494	225255	2482272	3930
17119-05-02-243200066_1.fastq	bin_254	0	0	0	1216896	0
17119-05-02-243200066_1.fastq	bin_57	2.2732558	0.8471208	4651061	5490434	85515
17119-05-02-243200066_1.fastq	bin_112	0.022845471	0.015747977	37154	2359287	490
17119-05-02-243200066_1.fastq	bin_369	0.0013028649	0.0012811656	2693	2101992	19
17119-05-02-243200066_1.fastq	bin_273	0.015481876	0.005205656	7007	1346036	188
17119-05-02-243200066_1.fastq	bin_322	0.09495314	0.087196484	313873	3599606	2315
17119-05-02-243200066_1.fastq	bin_488	3.7432287	0.9374851	2659080	2836397	71023
17119-05-02-243200066_1.fastq	bin_410	0.0188484	0.01830226	34840	1903590	243
17119-05-02-243200066_1.fastq	bin_356	0.01671483	0.015283845	24020	1571594	203
17119-05-02-243200066_1.fastq	bin_323	0.13187137	0.11936427	439136	3678957	3293
17119-05-02-243200066_1.fastq	bin_132	0.024042424	0.007176889	15095	2103279	463
17119-05-02-243200066_1.fastq	bin_107	0.006115011	0.0045253024	12268	2710979	116
17119-05-02-243200066_1.fastq	bin_347	0.0038859656	0.0038060558	9152	2404589	62
17119-05-02-243200066_1.fastq	bin_306	0.041426077	0.005734154	7949	1386255	575
17119-05-02-243200066_1.fastq	bin_250	0.011601696	0.010251975	22507	2195382	171
17119-05-02-243200066_1.fastq	bin_170	36.07364	0.9998388	1066840	1067012	258851
17119-05-02-243200066_1.fastq	bin_472	3.979404	0.9380987	2663510	2839264	76378
17119-05-02-243200066_1.fastq	bin_37	0	0	0	1480046	0
17119-05-02-243200066_1.fastq	bin_325	0.09906402	0.089788504	405877	4520367	3055
17119-05-02-243200066_1.fastq	bin_95	0	0	0	1758082	0
17119-05-02-243200066_1.fastq	bin_483	0.09416727	0.080575235	198086	2458398	1622
17119-05-02-243200066_1.fastq	bin_210	0.0024989643	0.0010576962	2197	2077156	39
17119-05-02-243200066_1.fastq	bin_444	0.0007265466	0.0006572543	3043	4629867	30
17119-05-02-243200066_1.fastq	bin_348	0.11055125	0.10049893	299225	2977395	2231
17119-05-02-243200066_1.fastq	bin_494	0.00053580996	0.0006166	675	1094713	7
17119-05-02-243200066_1.fastq	bin_9	0.00023784976	0.00020772473	395	1901555	3
17119-05-02-243200066_1.fastq	bin_171	0.00081267103	0.0007408225	3992	5388605	171
17119-05-02-243200066_1.fastq	bin_24	2.9535418	0.9290732	2601391	2799985	55223
17119-05-02-243200066_1.fastq	bin_228	0	0.00002145907	55	2563019	12
17119-05-02-243200066_1.fastq	bin_270	0.0021762995	0.0011504143	3595	3124961	121
17119-05-02-243200066_1.fastq	bin_541	0.000050466006	0.00002444174	47	1922940	2
17119-05-02-243200066_1.fastq	bin_350	0.098410495	0.0894022	227968	2549915	1703
17119-05-02-243200066_1.fastq	bin_474	0.0017478839	0.0016336072	2615	1600752	18
17119-05-02-243200066_1.fastq	bin_234	0	0	0	947982	0
17119-05-02-243200066_1.fastq	bin_302	0	0	0	1315600	0
17119-05-02-243200066_1.fastq	bin_380	0.0020061536	0.0016713338	7765	4645990	71
17119-05-02-243200066_1.fastq	bin_562	0.02602489	0.023596684	77263	3274316	569
17119-05-02-243200066_1.fastq	bin_569	0	0	0	1538494	0
17119-05-02-243200066_1.fastq	bin_271	0	0	0	1707068	0
17119-05-02-243200066_1.fastq	bin_256	1.0936277	0.00849659	23449	2759813	22125
17119-05-02-243200066_1.fastq	bin_335	13.519857	0.9956221	2623957	2635495	238123
17119-05-02-243200066_1.fastq	bin_374	3.5330238	0.9199081	3673689	3993539	95587
17119-05-02-243200066_1.fastq	bin_428	6.032037	0.9367216	2660385	2840102	115041
17119-05-02-243200066_1.fastq	bin_510	41.51728	0.7849567	1640160	2089491	571121
17119-05-02-243200066_1.fastq	bin_276	0.000098419354	0.0001039418	251	2414813	6
17119-05-02-243200066_1.fastq	bin_202	0.0074314415	0.006425877	21167	3294025	167
17119-05-02-243200066_1.fastq	bin_568	0.00907179	0.008700555	14689	1688283	101
17119-05-02-243200066_1.fastq	bin_84	0.0043550436	0.0007949458	4239	5332439	620
17119-05-02-243200066_1.fastq	bin_10	0.00008671243	0.000085636755	175	2043515	2
17119-05-02-243200066_1.fastq	bin_317	0.015317035	0.009973661	16404	1644732	211
17119-05-02-243200066_1.fastq	bin_35	0.03979555	0.008477854	9975	1176595	398
17119-05-02-243200066_1.fastq	bin_408	2.6879296	0.6896645	1396203	2024467	35712
17119-05-02-243200066_1.fastq	bin_329	0.0007887838	0.00078600924	1558	1982165	11
17119-05-02-243200066_1.fastq	bin_435	0.008885806	0.008510883	14224	1671272	101
17119-05-02-243200066_1.fastq	bin_150	0.010425455	0.008987445	18733	2084352	150
17119-05-02-243200066_1.fastq	bin_570	0.00052243774	0.00045910204	1085	2363309	8
17119-05-02-243200066_1.fastq	bin_120	0.023593744	0.0051620975	6354	1230895	239
17119-05-02-243200066_1.fastq	bin_460	0.00013158617	0.00012678027	151	1191037	1
17119-05-02-243200066_1.fastq	bin_135	0.022982597	0.017713321	25611	1445861	220
17119-05-02-243200066_1.fastq	bin_240	0.0006141513	0.0004390172	692	1576248	15
17119-05-02-243200066_1.fastq	bin_361	0.20576793	0.0065683005	15257	2322823	6724
17119-05-02-243200066_1.fastq	bin_78	0.0002326366	0.00014065397	337	2395951	9
17119-05-02-243200066_1.fastq	bin_527	0.00028202738	0.0002493365	970	3890325	9
17119-05-02-243200066_1.fastq	bin_106	0	0	0	2299672	0
17119-05-02-243200066_1.fastq	bin_130	0.000024336669	0.00003905592	106	2714057	653
17119-05-02-243200066_1.fastq	bin_174	0.00063178444	0.0005519577	2551	4621731	24
17119-05-02-243200066_1.fastq	bin_59	0.057567738	0.014637415	54657	3734061	1530
17119-05-02-243200066_1.fastq	bin_267	0.47032034	0.017760225	38162	2148734	11260
17119-05-02-243200066_1.fastq	bin_536	0.11237551	0.103314206	336043	3252631	2486
17119-05-02-243200066_1.fastq	bin_226	0.0018940162	0.0016857496	5421	3215780	44
17119-05-02-243200066_1.fastq	bin_466	13.413244	0.9867678	2343695	2375123	209345
17119-05-02-243200066_1.fastq	bin_427	0.71790826	0.0064132656	17692	2758657	15080
17119-05-02-243200066_1.fastq	bin_469	0.08171082	0.07600262	306966	4038887	2248
17119-05-02-243200066_1.fastq	bin_213	0.0034201045	0.0026588347	5554	2088885	69
17119-05-02-243200066_1.fastq	bin_484	0.017052699	0.01646776	25690	1560018	179
17119-05-02-243200066_1.fastq	bin_151	0.018537538	0.0033395023	3876	1160652	147
17119-05-02-243200066_1.fastq	bin_223	0.007204966	0.006919743	13038	1884174	94
17119-05-02-243200066_1.fastq	bin_365	0.002950535	0.0027598431	4920	1782710	39
17119-05-02-243200066_1.fastq	bin_225	0.18695194	0.0077059935	25195	3269533	4397
17119-05-02-243200066_1.fastq	bin_12	0.0034603456	0.0025827037	6252	2420719	58
17119-05-02-243200066_1.fastq	bin_550	95.02734	0.99972445	2467219	2467899	1565834
17119-05-02-243200066_1.fastq	bin_104	0.015597823	0.014076742	24844	1764897	189
17119-05-02-243200066_1.fastq	bin_421	0.0024059203	0.0023412085	5114	2184342	35
17119-05-02-243200066_1.fastq	bin_231	0.0007769528	0.0007044951	1407	1997175	11
17119-05-02-243200066_1.fastq	bin_255	0	0	0	2348592	0
17119-05-02-243200066_1.fastq	bin_269	0	0	0	730184	0
17119-05-02-243200066_1.fastq	bin_389	0.12844148	0.117717676	314368	2670525	2340
17119-05-02-243200066_1.fastq	bin_116	0.0036022046	0.0025616952	5263	2054499	53
17119-05-02-243200066_1.fastq	bin_96	0	0	0	2458392	0
17119-05-02-243200066_1.fastq	bin_395	0.007962653	0.0076534385	16770	2191172	116
17119-05-02-243200066_1.fastq	bin_337	0.12334028	0.109823756	288687	2628639	2208
17119-05-02-243200066_1.fastq	bin_124	0.03290354	0.009646447	18776	1946416	537
17119-05-02-243200066_1.fastq	bin_429	0.0006885092	0.00046076614	1418	3077483	26
17119-05-02-243200066_1.fastq	bin_519	0.018020919	0.017604157	31167	1770434	213
17119-05-02-243200066_1.fastq	bin_258	0.014549945	0.012655427	25625	2024823	196
17119-05-02-243200066_1.fastq	bin_423	0.017584788	0.017362013	30174	1737932	204
17119-05-02-243200066_1.fastq	bin_182	0.02038107	0.0028523998	6246	2189735	314
17119-05-02-243200066_1.fastq	bin_411	1.1067337	0.54803413	637356	1162986	8520
17119-05-02-243200066_1.fastq	bin_500	0.0968208	0.08430619	202442	2401271	1620
17119-05-02-243200066_1.fastq	bin_558	3.022053	0.8896794	2006856	2255707	44808
17119-05-02-243200066_1.fastq	bin_127	0.0052274824	0.0019729957	4977	2522560	224
17119-05-02-243200066_1.fastq	bin_438	0.018209718	0.011237032	12903	1148257	179
17119-05-02-243200066_1.fastq	bin_532	3.6271956	0.93614477	2649079	2829775	68853
17119-05-02-243200066_1.fastq	bin_2	0.000016504373	0.000016371205	35	2137900	1
17119-05-02-243200066_1.fastq	bin_13	0.5862908	0.24851751	481322	1936773	7484
17119-05-02-243200066_1.fastq	bin_561	0.00013561662	0.0001330142	179	1345721	2
17119-05-02-243200066_1.fastq	bin_145	0.04083216	0.025773203	53052	2058417	1266
17119-05-02-243200066_1.fastq	bin_489	0.0031955754	0.0013091547	2731	2086079	55
17119-05-02-243200066_1.fastq	bin_357	0.09326418	0.084370874	337945	4005470	2546
17119-05-02-243200066_1.fastq	bin_299	10.283483	0.974272	1747919	1794077	127763
17119-05-02-243200066_1.fastq	bin_232	0.00016927057	0.00001964735	38	1934103	9
17119-05-02-243200066_1.fastq	bin_524	0.010684121	0.010129677	26837	2649344	190
17119-05-02-243200066_1.fastq	bin_5	0.004534998	0.0025862933	6114	2364001	72
17119-05-02-243200066_1.fastq	bin_249	0.01645351	0.0063983	13056	2040542	225
17119-05-02-243200066_1.fastq	bin_565	0.001633207	0.0015526434	3179	2047476	22
17119-05-02-243200066_1.fastq	bin_308	0.000015196775	0.00009250496	186	2010703	115
17119-05-02-243200066_1.fastq	bin_327	0.062525	0.020154297	35249	1748957	740
17119-05-02-243200066_1.fastq	bin_343	0.0008651603	0.0008563172	1780	2078669	13
17119-05-02-243200066_1.fastq	bin_512	0.098739974	0.089227475	211147	2366390	1645
17119-05-02-243200066_1.fastq	bin_69	0.0024469236	0.0007265629	1104	1519483	25
17119-05-02-243200066_1.fastq	bin_126	0.00029345113	0.0003271911	538	1644299	15
17119-05-02-243200066_1.fastq	bin_7	0.022182003	0.00386199	11520	2982918	444
17119-05-02-243200066_1.fastq	bin_502	0.10930183	0.09913338	221370	2233052	1666
17119-05-02-243200066_1.fastq	bin_259	0.009320656	0.00091673085	2864	3124145	452
17119-05-02-243200066_1.fastq	bin_242	0.017026274	0.00272916	9119	3341321	1187
17119-05-02-243200066_1.fastq	bin_385	0.003647213	0.0035290224	7477	2118717	52
17119-05-02-243200066_1.fastq	bin_537	81.416084	0.98579174	1546652	1568944	832354
17119-05-02-243200066_1.fastq	bin_311	0.016054166	0.01559567	23180	1486310	161
17119-05-02-243200066_1.fastq	bin_544	0.009659153	0.009460349	16340	1727209	111
17119-05-02-243200066_1.fastq	bin_523	0.10233268	0.09061236	346090	3819457	2663
17119-05-02-243200066_1.fastq	bin_172	0.0945754	0.084775314	210197	2479460	1608
17119-05-02-243200066_1.fastq	bin_441	0.016344575	0.015999686	30910	1931913	214
17119-05-02-243200066_1.fastq	bin_480	0.000020298463	0.000020016589	32	1598674	1
17119-05-02-243200066_1.fastq	bin_247	0	0	0	1598565	0
17119-05-02-243200066_1.fastq	bin_498	0.01725549	0.016759444	24489	1461206	170
17119-05-02-243200066_1.fastq	bin_481	0.0034166067	0.0033549694	8438	2515075	114
17119-05-02-243200066_1.fastq	bin_496	0.7273069	0.005525153	15303	2769697	15426
17119-05-02-243200066_1.fastq	bin_187	0	0.000034592253	58	1676676	59
17119-05-02-243200066_1.fastq	bin_245	0.0013387931	0.0013531103	2049	1514289	14
17119-05-02-243200066_1.fastq	bin_70	0.010048775	0.008841311	46136	5218231	351
17119-05-02-243200066_1.fastq	bin_303	1.3192614	0.56760776	1890370	3330416	30102
17119-05-02-243200066_1.fastq	bin_229	0.019225176	0.014470315	33617	2323170	303
17119-05-02-243200066_1.fastq	bin_440	0.0032297003	0.0030859332	9257	2999741	64
17119-05-02-243200066_1.fastq	bin_515	2.2900832	0.855795	3953649	4619855	71603
17119-05-02-243200066_1.fastq	bin_312	38.412193	0.7373622	1823291	2472721	633819
17119-05-02-243200066_1.fastq	bin_397	0.0011476141	0.0010594804	1751	1652697	17
17119-05-02-243200066_1.fastq	bin_109	0.00080525805	0.0007328247	2939	4010509	29
17119-05-02-243200066_1.fastq	bin_542	0.12617841	0.11467782	305115	2660628	2281
17119-05-02-243200066_1.fastq	bin_114	12.047099	0.994837	2127817	2138860	176552
17119-05-02-243200066_1.fastq	bin_199	0.0014291536	0.0012994409	3183	2449515	27
17119-05-02-243200066_1.fastq	bin_220	0.00040276098	0.00034073376	648	1901778	5
17119-05-02-243200066_1.fastq	bin_105	0.0010513056	0.0009934823	1720	1731284	12
17119-05-02-243200066_1.fastq	bin_131	0.00087802595	0.00083516527	2251	2695275	504
17119-05-02-243200066_1.fastq	bin_394	0.0015978321	0.0011899149	2584	2171584	23
17119-05-02-243200066_1.fastq	bin_354	0.00018185443	0.00004497601	78	1734258	5
17119-05-02-243200066_1.fastq	bin_381	0.007893155	0.0078093996	13932	1784004	93
17119-05-02-243200066_1.fastq	bin_370	0.014654924	0.014335113	22805	1590849	159
17119-05-02-243200066_1.fastq	bin_133	0.009777195	0.0092329085	25160	2725035	182
17119-05-02-243200066_1.fastq	bin_285	0.0015683003	0.0014544328	2789	1917586	20
17119-05-02-243200066_1.fastq	bin_238	2.7967997	0.11093456	204770	1845863	34177
17119-05-02-243200066_1.fastq	bin_431	0.00961439	0.009146388	17561	1919993	127
17119-05-02-243200066_1.fastq	bin_413	0.00052843743	0.00042723858	1048	2452962	14
17119-05-02-243200066_1.fastq	bin_307	0.031174075	0.0019212497	4321	2249057	600
17119-05-02-243200066_1.fastq	bin_212	1.4686316	0.6802112	1512970	2224265	21928
17119-05-02-243200066_1.fastq	bin_563	0.10804026	0.08291434	204170	2462421	1836
17119-05-02-243200066_1.fastq	bin_416	0.012017108	0.011631641	29995	2578742	209
17119-05-02-243200066_1.fastq	bin_233	0.00027442432	0.00014925002	473	3169179	7
17119-05-02-243200066_1.fastq	bin_379	0.096579194	0.08638428	369107	4272849	2814
17119-05-02-243200066_1.fastq	bin_540	0.0015354239	0.0013399333	2763	2062043	21
17119-05-02-243200066_1.fastq	bin_58	0.00014818086	0.00014797393	302	2040900	2
17119-05-02-243200066_1.fastq	bin_79	0.0006110045	0.00013030268	278	2133494	13
17119-05-02-243200066_1.fastq	bin_578	0.15030023	0.1338288	553377	4134962	4221
17119-05-02-243200066_1.fastq	bin_482	0.0020030357	0.0017216468	2432	1412601	31
